id,x,y
2449,38.8428330792343,-88.59653161402898
2450,-77.0330195431296,38.55054396170537
2451,58.19438741012996,61.842618606044965
2452,135.3170894051626,-28.689268947746893
2453,19.956529423148066,26.82520852970937
2454,-27.039831435481382,71.40985786563078
2455,-106.7459926301975,-57.26079634184157
2456,-104.64322653972451,-47.89701247103144
2457,-22.674445481422424,138.78882489718646
2458,84.8521786708848,-6.003901055792435
2459,-32.76714223397886,158.87253093970037
2460,132.27272195594216,196.63999478466883
2461,-50.46292189977796,8.447442234887305
2462,48.11675836028771,82.76560448943303
2463,6.536593931920685,-58.07467711132273
2464,-200.24768535432446,147.45924694925193
2465,79.60831721582194,0.9021537894765553
2466,72.04449744836514,-78.19716076076342
2467,-26.22087723345749,-41.65023539161375
2468,-82.65764028271101,-12.12187590560937
2469,-139.2958610002674,105.26644159465172
2470,44.1283037693941,20.72880374985701
2471,71.59421537061922,16.341650364798554
2472,-60.14518665757169,87.94477350923562
2473,-18.236048255699533,31.675927713555858
2474,36.666051837271496,-76.607410909596
2475,-73.32568407372699,89.22075127243365
2476,9.034358636561112,-53.61416258000595
2477,53.99806714313849,-164.88464651516307
2478,-104.87720659607498,-172.05059630507137
2479,168.38097893471848,111.39532620274069
2480,5.51233817014345,-121.17816846205038
2481,-103.53673631223546,-71.47313224512969
2482,145.66836312765227,-111.58446090136009
2483,-2.899782599258675,29.262279585238183
2484,-2.4013574017005532,131.27136600690488
2485,10.793101765481536,50.96493306289119
2486,65.08743428207664,-48.31714996163275
2487,-147.2343552260337,-4.911905055666066
2488,-43.10856238823572,35.81398967900425
2489,-128.90828602887072,64.04039068178847
2490,15.323923577483567,39.403861937102505
2491,-9.763213483462135,91.68263986734482
2492,120.76165978127193,-77.50910849182662
2493,191.12898867213733,-0.9689908943231537
2494,-333.2281082328819,-110.20189826908005
2495,8.663423629000363,-33.13804242953906
2496,16.852261968332265,123.55580013457212
2497,-90.63262265807735,172.67125886974287
2498,58.5414225594294,41.87351672583756
2499,-128.80650171401828,-21.838419761747794
2500,-107.82560069479115,21.87951630085221
2501,-3.016971188322284,-36.86375365534575
2502,62.687557954564966,-93.00979514873153
2503,77.4136827961918,164.37898932421757
2504,-40.977669530550884,-84.7045147585347
2505,60.67121298146645,45.32456903039787
2506,105.68293380585001,168.21630937759272
2507,-104.40745367516872,22.228322069275087
2508,106.76870469172029,-108.9177347669085
2509,-77.04743599010698,59.40480581242921
2510,87.63906441499621,143.45946251194192
2511,-15.60207262636947,66.79881544752303
2512,-55.23015778804237,-17.04205271958888
2513,-100.2492690023616,-122.33733393928152
2514,-146.05088918905219,-135.1931993883943
2515,-18.155259925876216,24.498680840475753
2516,-5.69372075368371,-135.34041236504936
2517,-2.075424666847061,-119.64210900075147
2518,-187.45996036268946,25.965838660366032
2519,-81.72880397279853,107.02205594318835
2520,73.56305953629561,-209.05359715038014
2521,-45.50980533026524,-43.29686588995696
2522,-54.53076068774604,-91.69633723357639
2523,6.1817559503617865,138.26113185394934
2524,21.96685261205363,126.47262319670025
2525,-11.31905714141978,67.82629580265325
2526,171.72534681220097,14.572115565684488
2527,68.9186875918862,37.95990303244415
2528,-84.30135441818453,-7.014218057853966
2529,-38.54161909154198,-0.21336677256041597
2530,180.62381890999015,64.71071090108396
2531,-185.20817532191916,-74.11342556604647
2532,-7.753349695080962,8.26187111877396
2533,-168.13735498456654,-194.19476123907532
2534,45.37325855475897,-95.16770973171995
2535,-55.74761695670598,-224.68082873474202
2536,22.452224602212205,188.26663319003703
2537,-55.96447492525773,-36.24676485779137
2538,110.36017359046522,-17.826952335435667
2539,-105.19240969732171,-1.350529678204509
2540,269.2706426513891,-18.962159709916836
2541,-47.89304020754732,74.32508250604151
2542,44.38374779167834,-5.600197906881078
2543,-171.32557988740825,-64.42699493273797
2544,44.94717589161721,-35.59072037642098
2545,147.6438628427767,214.15488398130327
2546,105.87643182383724,265.09620225871225
2547,-76.40979256362377,-96.71106343414758
2548,-117.35255013416308,62.03712296428515
2549,95.79569503892546,-152.4861281109711
2550,-35.764320135120954,22.206221445868874
2551,112.0403303444348,32.34801122098633
2552,7.571755824629481,-233.64141336533834
2553,-49.91769479723076,-98.33614133933449
2554,-29.533365609670316,-15.424689502869882
2555,-75.17794726794861,-27.78217910017475
2556,-60.00644676130024,19.16670816748694
2557,-31.30612991323691,28.632108264290355
2558,199.52652677539945,75.29658865589191
2559,-8.347326867274028,-70.59427971898812
2560,52.4481914625625,55.62375558749936
2561,42.30651494736688,1.3535840165769708
2562,151.34017056500693,-163.8464921861139
2563,-11.143226196063106,-7.4037287496027355
2564,216.63693912159542,-94.20791668214011
2565,131.35172197476322,157.64093406292375
2566,-39.7466575182719,39.29854585299424
2567,29.189187691952284,43.43161218210294
2568,45.599001736906956,-141.96966231039949
2569,-39.78576527339626,-62.90030598834365
2570,-67.62471307948405,95.48659924293197
2571,-17.265390614308117,-18.91720922950973
2572,7.975491230196427,-75.12947776619944
2573,-20.324175878845942,6.671180948434972
2574,-88.16965414885789,54.13520089310393
2575,15.393907813816158,-78.1599345068941
2576,-107.31765124507444,-37.525944134211116
2577,-10.0449744941328,-96.2526168177523
2578,51.30731090642707,-61.03651916134971
2579,153.21145700096088,101.43210119412547
2580,-30.35729231310804,-61.53010286836271
2581,-93.3744766501827,-100.42440410871988
2582,101.48535636135882,84.62613077021992
2583,-88.96538254775308,-88.16332450726753
2584,119.56023142372369,-269.72570608572994
2585,-31.189510996887204,-26.715092338407253
2586,-75.0430849757744,22.191076639781496
2587,64.70738566239203,69.9577810162039
2588,-107.31724351262693,-104.12527019398627
2589,109.87551268703928,141.53147283548603
2590,-44.21507305853694,21.11298185737089
2591,-38.6251388560826,-50.200255380851345
2592,-65.37084817880881,-2.500178170152513
2593,65.24894118424967,-21.90867694769694
2594,-146.22941534559297,-113.74814172225507
2595,16.390976459817395,-53.085658095911924
2596,-112.40736145249805,157.64646365545852
2597,72.61471812951976,-107.81154116043585
2598,127.24225996538485,112.30973705122187
2599,-73.05198171457914,-139.99388373489316
2600,-236.03427277632366,4.758973523846141
2601,-76.65138732447078,28.85417818572375
2602,120.293822076595,-146.39408840918983
2603,-134.2426281734614,79.54402007642484
2604,163.18887589420316,-102.81360537132001
2605,45.48738018481184,-13.322006107431871
2606,3.5113754918535167,-45.74511003071065
2607,-10.279610908591419,-110.97287564193094
2608,-59.23077605053655,219.59657649991925
2609,-55.08235255581481,75.8795121434958
2610,14.682348539111437,64.98255865392483
2611,109.76093335803034,-94.45604651189724
2612,31.719068089589943,65.9995684370773
2613,67.33259072899057,141.58284885133205
2614,53.18259885443154,7.624356875719235
2615,-237.96085543255225,36.9927778424603
2616,-17.785120197936376,87.81128955351285
2617,-162.7126245124873,-93.9621898139329
2618,-109.91091422965947,27.074678330888453
2619,4.644256796043315,101.7450972477137
2620,60.962878951324114,49.628632963529576
2621,2.1589460496175668,65.87718717690032
2622,-267.4414624048936,-74.80056850940187
2623,27.034062494600064,-109.694669781249
2624,-72.7624950212037,-24.886500893331647
2625,-123.78669807497728,-7.912342416338925
2626,25.16709530645176,-19.87262477303631
2627,-86.49620071897932,-54.92989960747094
2628,1.3119324597338562,167.39230627637681
2629,7.738327984621112,59.71877441860981
2630,-6.123816922337729,-11.938287054946693
2631,-94.52886395375701,69.74308644146316
2632,199.97116772145975,-66.74636701804643
2633,-31.77553928831902,-131.62505867249288
2634,120.40535801807081,-17.922201936099206
2635,58.353059410739974,38.76476569444131
2636,-84.78180901976192,-5.210497860332549
2637,0.34288540851985927,-158.67875578248288
2638,48.8096156163758,67.1512804569914
2639,-107.99569406368835,28.37262519605887
2640,-105.88576869273416,-3.7595386619657196
2641,-24.945644504573625,214.07081317802445
2642,131.5109678596544,170.45060898410466
2643,23.798867977188554,-62.9527541986227
2644,-75.39496435957858,-64.32189828537098
2645,-110.78943481267123,-153.25751189998627
2646,-65.3311291052093,-65.44173693345597
2647,-4.231954133768799,132.77933310342306
2648,-57.40758639037256,176.17457180032645
2649,67.99900844811148,-66.24838895166921
2650,119.43305115064067,39.39479537333956
2651,-75.34039617167522,84.57371975578857
2652,161.84364434102224,105.23162069421478
2653,15.060355848946443,54.49742356309009
2654,152.2543424009131,-163.96855169570796
2655,-99.78063192664355,-41.07705599658672
2656,104.97106063043493,-35.754494871399345
2657,99.28301998032946,49.83113136040663
2658,-246.04674814455456,-48.4599029193324
2659,-118.03757305614404,0.942306234940734
2660,-12.253748809902905,-41.83978831741058
2661,-7.07640338572679,-5.002111549975725
2662,-64.42789745070971,38.074084410491345
2663,124.81243165102751,-10.564559831084896
2664,10.083254755599063,94.78603568270465
2665,-178.08134013161109,82.39699523631825
2666,-48.44613738424399,-51.27317860810191
2667,-87.15138969544431,-66.91130888968631
2668,-56.31602641962352,20.035931566934476
2669,-2.783078890520042,182.64374726644024
2670,128.53293384851904,2.5489154726388565
2671,-64.50757803020487,98.82952813807367
2672,13.1506690204026,22.452275925747912
2673,94.4973479905897,-65.23392460597793
2674,73.46248325845755,-155.011144947932
2675,-122.59068830291598,-96.2256364347145
2676,-78.48778699536783,-72.58621235203195
2677,62.05641157185484,60.18809253530962
2678,50.73295459622291,143.60960676143895
2679,-124.5712547633552,94.73083304458238
2680,-167.09844963973123,14.69561337279196
2681,-104.70848295713553,73.98078132145844
2682,45.280693238033045,-93.98984239409667
2683,-38.99447371881133,-260.6320263545784
2684,94.25596346557357,-146.52998981982583
2685,25.799044598700355,9.186654911749772
2686,15.487644400765008,107.37307374048383
2687,-40.958586332414306,154.98839899912238
2688,-111.52177062189593,-94.07958562113691
2689,-64.32803528940457,-84.9556663327805
2690,-52.53746543979164,-12.993342721574372
2691,80.37389816275098,-103.37116365075354
2692,-186.55378765060928,101.72429401387264
2693,39.247973919428745,-152.09264629476525
2694,-15.700293350372316,116.42146760482615
2695,76.84247768756494,-68.33860237490313
2696,-21.98881910328298,80.28008094100699
2697,-130.90829438948276,93.82933939549304
2698,16.673301206214497,-22.42246571540751
2699,133.20683264566142,27.443176304456752
2700,-63.06439476233415,-2.456042299665909
2701,-46.293282118009216,5.162694480412149
2702,20.117624120526713,-106.85313394818094
2703,82.23730008665432,121.2589058315034
2704,-65.38959480549701,-98.57103677243265
2705,139.26721128874638,2.841618837059764
2706,-38.306423680598606,-54.280843251629065
2707,-13.397488494645096,-163.611628944456
2708,15.470553701126738,102.80328443010856
2709,129.89629342148805,173.04788202276632
2710,-127.25187323510931,9.847437207481653
2711,-120.67404621713939,55.69524597690868
2712,3.205308404372297,44.877713729749374
2713,-92.57917549273873,43.02743421812147
2714,-227.7527913907345,3.5075682868861113
2715,-267.7513527817598,168.55622243663458
2716,43.03954650967155,-97.30605262938612
2717,152.73674564983293,139.1556683793804
2718,39.861295643505976,12.990191551457094
2719,-101.36048754922965,-170.45474878636483
2720,18.40037811331224,81.03525997614764
2721,11.597591812875278,-70.10348500304931
2722,-84.46320704535866,10.123535863743594
2723,-86.9884259457598,62.93279015118765
2724,-100.36574538243698,-32.18632873473335
2725,117.26786320336986,62.41571283610433
2726,-64.74906930046116,0.5904329729025966
2727,-76.59608357558173,21.17822516866227
2728,66.36990940939809,-90.50852423540647
2729,-35.18100782696194,230.15765639601736
2730,122.86032886886625,-12.427450795341306
2731,-214.36640842092115,127.95083514373698
2732,-95.61057189559678,108.89722221527298
2733,173.19730370056064,24.8607354642819
2734,-19.375466660696983,12.386693745170978
2735,-35.15392222964762,88.33183441701344
2736,-88.04032890478251,-25.993690300973686
2737,-17.23113586047403,58.64793164854706
2738,-71.61057883371642,20.270161728844176
2739,72.4294028035481,25.89730830180696
2740,-82.98758477909904,62.76332389644455
2741,-164.60073040539282,90.67491538421926
2742,-88.62551199583022,-61.455474201036765
2743,-18.876536039552015,15.416171240553586
2744,-67.4460226269211,-5.241481503825364
2745,-148.47987360463426,78.15628310835159
2746,114.99576691636793,-155.88751180169874
2747,-39.946149917563254,-81.38705436262522
2748,13.467413501267641,21.627703404512978
2749,-69.58508410540375,78.76158698665893
2750,-89.02293938717875,-122.8087390266808
2751,-1.6864243335852638,-121.25310274916403
2752,103.1518268083375,-79.35737449642066
2753,-86.76202624684673,41.88616821767261
2754,167.5087839502971,60.76888554077791
2755,98.31413651652944,138.38064253540438
2756,81.59041884333213,112.58286103288265
2757,-99.70756619457552,10.644979706207819
2758,120.29702163530189,227.52884817141467
2759,-41.80238259012616,-68.04386844148725
2760,22.473241202501956,-0.3347244543678391
2761,-120.1893080474403,-23.51466371238026
2762,41.49563314942577,18.22673138432288
2763,5.074212832510921,134.4382598918335
2764,42.84322220901252,-72.02627050771383
2765,67.33247445670796,81.96932594975512
2766,-289.6729601746244,-219.0950171846518
2767,-2.8269186847476395,-63.22088800614677
2768,235.3642887134115,-134.5261635434228
2769,-92.01539961563016,19.68270190338795
2770,-130.33349832406583,-15.773595691314485
2771,-45.09400318762001,-34.978488918968274
2772,-67.95461201908759,35.66096144351922
2773,80.25575610012606,46.246960518725
2774,-36.48907937158051,-70.32573486353552
2775,96.23521100414006,-145.07925388409524
2776,7.9536476954392645,-76.28664701513298
2777,19.754480144842688,-141.64873234414577
2778,-55.40111519512929,-95.55807143016999
2779,10.584266323511038,26.61566149041361
2780,65.59518772778725,-49.61792959972543
2781,-163.77867043975286,-73.31288304400474
2782,123.64179190087464,-45.19264612862211
2783,-107.55115371544397,30.48964560359466
2784,150.98631749675235,-45.08680603985688
2785,29.042632456883275,-121.05171195074223
2786,-23.19026925404938,-51.467835847861366
2787,-93.21507364496715,-124.6370825417192
2788,-68.27797409230087,99.59942287153709
2789,26.236634975568897,-71.50139793584201
2790,-135.35435821894964,-67.61761520675746
2791,-32.53980381794778,2.24243302231391
2792,-30.948931152752767,-77.82492421181145
2793,-245.86335270459915,22.676793678139347
2794,-22.991676615643218,78.13354728862768
2795,85.19837259203335,22.00588859155351
2796,-30.604606032547427,-30.471328394529017
2797,25.743578407540753,-30.527346942804602
2798,-133.04546010124932,14.932316547307394
2799,-44.24813831705793,71.64414538135198
2800,-107.68215960124594,-234.69973541407896
2801,-82.97940160559104,36.93149260079918
2802,-67.37420350183932,-129.79383821991905
